-14 232.105 -112.704
-14 234.474 -101.966
-14 236.842 -104.24
-14 239.211 -91.4931
-14 241.579 -72.0152
-14 243.947 -58.0681
-14 246.316 -55.3238
-14 248.684 -54.1247
-14 251.053 -56.9015
-14 253.421 -62.5601
-14 255.789 -80.6344
-14 258.158 -86.8658
-14 260.526 -84.9639
-14 262.895 -73.2208
-14 265.263 -98.2973
-14 267.632 -106.007
-14 270 -91.5971
-14 272.368 -82.5456
-14 274.737 -77.024
-14 277.105 -51.0628
-14 279.474 -20.1641
-14 281.842 19.7292
-14 284.211 126.545
-14 286.579 376.549
-14 288.947 420.989
-14 291.316 326.555
-14 293.684 244.167
-14 296.053 200.397
-14 298.421 170.481
-14 300.789 144.071
-14 303.158 29.8087
-14 305.526 -64.1284
-14 307.895 -111.554
-14 310.263 -106.062
-14 312.632 -124.269
-14 315 -120.372
-14 317.368 -90.9164
-14 319.737 -62.9681
-14 322.105 -91.653
-14 324.474 -101.787
-14 326.842 -64.9484
-14 329.211 -78.7407
-14 331.579 -88.457
-14 333.947 -88.5241
-14 336.316 -67.5375
-14 338.684 -42.0023
-14 341.053 -2.17977
-14 343.421 38.839
-14 345.789 95.1205
-14 348.158 78.6216
-14 350.526 87.6534
-14 352.895 104.626
-14 355.263 106.619
-14 357.632 88.9986
-16 0 123.629
-16 2.43243 113.887
-16 4.86486 113.055
-16 7.2973 116.101
-16 9.72973 102.869
-16 12.1622 160.675
-16 14.5946 178.824
-16 17.027 137.387
-16 19.4595 93.4975
-16 21.8919 34.3097
-16 24.3243 -0.858334
-16 26.7568 -81.7478
-16 29.1892 -225.743
-16 31.6216 -248.909
-16 34.054 -213.623
-16 36.4865 -221.673
-16 38.9189 -284.946
-16 41.3513 -370.176
-16 43.7838 -321.147
-16 46.2162 -294.198
-16 48.6487 -235.79
-16 51.0811 -282.496
-16 53.5135 -289.517
-16 55.946 -305.879
-16 58.3784 -299.564
-16 60.8108 -300.736
-16 63.2432 -357.381
-16 65.6757 -354.691
-16 68.1081 -376.824
-16 70.5405 -438.844
-16 72.973 -492.3
-16 75.4054 -525.75
-16 77.8378 -537.139
-16 80.2703 -558.502
-16 82.7027 -595.179
-16 85.1351 -593.112
-16 87.5676 -533.247
-16 90 -475.467
-16 92.4324 -496.6
-16 94.8649 -463.761
-16 97.2973 -449.036
-16 99.7297 -382.513
-16 102.162 -355.668
-16 104.595 -316.514
-16 107.027 -255.049
-16 109.459 -183.124
-16 111.892 -151.395
-16 114.324 -144.054
-16 116.757 -42.4416
-16 119.189 64.163
-16 121.622 168.418
-16 124.054 214.6
-16 126.486 298.512
-16 128.919 309.783
-16 131.351 341.782
-16 133.784 393.084
-16 136.216 449.578
-16 138.649 494.829
-16 141.081 508.846
-16 143.514 578.406
-16 145.946 603.588
-16 148.378 609.073
-16 150.811 609.403
-16 153.243 552.52
-16 155.676 561.041
-16 158.108 567.175
-16 160.541 561.865
-16 162.973 548.76
-16 165.405 543.138
-16 167.838 475.719
-16 170.27 577.341
-16 172.703 587.455
-16 175.135 550.745
-16 177.568 506.021
-16 180 429.707
-16 182.432 397.751
-16 184.865 328.092
-16 187.297 161.866
-16 189.73 179.903
-16 192.162 157.288
-16 194.595 90.6978
-16 197.027 84.5471
-16 199.459 70.4236
-16 201.892 39.2377
-16 204.324 26.9578
-16 206.757 17.2771
-16 209.189 12.4677
-16 211.622 24.5954
-16 214.054 57.9257
-16 216.486 -35.6566
-16 218.919 -76.1586
-16 221.351 -100.925
-16 223.784 -114.444
-16 226.216 -120.648
-16 228.649 -117.548
-16 231.081 -115.845
-16 233.514 -111.665
-16 235.946 -102.011
-16 238.378 -80.5341
-16 240.811 -72.3677
-16 243.243 -57.8843
-16 245.676 -46.6273
-16 248.108 -41.6169
-16 250.541 -48.5717
-16 252.973 -45.3323
-16 255.405 -54.9586
-16 257.838 -71.8446
-16 260.27 -63.6706
-16 262.703 -63.76
-16 265.135 -96.6028
-16 267.568 -94.1344
-16 270 -83.6675
-16 272.432 -72.2578
-16 274.865 -63.2464
-16 277.297 -41.287
-16 279.73 -0.00814124
-16 282.162 46.3584
-16 284.595 -34.0945
-16 287.027 285.806
-16 289.459 364.014
-16 291.892 365.319
-16 294.324 169.408
-16 296.757 207.778
-16 299.189 191.159
-16 301.622 112.086
-16 304.054 20.8175
-16 306.486 -46.1922
-16 308.919 -56.4828
-16 311.351 -83.9543
-16 313.784 -126.732
-16 316.216 -117.489
-16 318.649 -65.928
-16 321.081 -62.116
-16 323.514 -90.4887
-16 325.946 -73.4401
-16 328.378 -73.7673
-16 330.811 -90.2567
-16 333.243 -96.2095
-16 335.676 -93.0989
-16 338.108 -60.3824
-16 340.541 -10.8045
-16 342.973 23.5024
-16 345.405 40.3941
-16 347.838 44.7464
-16 350.27 76.6602
-16 352.703 86.056
-16 355.135 88.204
-16 357.568 111.731
-18 0 138.205
-18 2.5 128.856
-18 5 134.578
-18 7.5 142.927
-18 10 154.764
-18 12.5 232.282
-18 15 208.757
-18 17.5 157.528
-18 20 125.854
-18 22.5 66.331
-18 25 30.8895
-18 27.5 -63.1739
-18 30 -108.386
-18 32.5 -115.181
-18 35 -157.183
-18 37.5 -128.364
-18 40 -235.937
-18 42.5 -250.362
-18 45 -232.001
-18 47.5 -180.364
-18 50 -256.515
-18 52.5 -253.19
-18 55 -265.799
-18 57.5 -315.866
-18 60 -310.942
-18 62.5 -277.147
-18 65 -299.085
-18 67.5 -303.988
-18 70 -351.786
-18 72.5 -404.209
-18 75 -440.249
-18 77.5 -453.414
-18 80 -485.545
-18 82.5 -511.145
-18 85 -505.334
-18 87.5 -473.037
-18 90 -470.045
-18 92.5 -481.795
-18 95 -495.157
-18 97.5 -457.532
-18 100 -422.953
-18 102.5 -392.364
-18 105 -338.983
-18 107.5 -285.96
-18 110 -228.873
-18 112.5 -196.568
-18 115 -121.432
-18 117.5 -57.2738
-18 120 50.713
-18 122.5 130.992
-18 125 182.755
-18 127.5 289.844
-18 130 308.353
-18 132.5 315.644
-18 135 361.983
-18 137.5 426.59
-18 140 481.818
-18 142.5 512.564
-18 145 566.522
-18 147.5 537
-18 150 583.348
-18 152.5 555.468
-18 155 563.999
-18 157.5 510.384
-18 160 511.041
-18 162.5 508.338
-18 165 482.063
-18 167.5 361.314
-18 170 567.829
-18 172.5 596.443
-18 175 581.614
-18 177.5 616.988
-18 180 473.092
-18 182.5 411.945
-18 185 341.551
-18 187.5 5.72587
-18 190 130.595
-18 192.5 128.872
-18 195 90.4567
-18 197.5 77.9671
-18 200 43.5361
-18 202.5 25.3827
-18 205 5.65054
-18 207.5 -20.8849
-18 210 -1.89625
-18 212.5 -16.5246
-18 215 -22.9061
-18 217.5 -77.1857
-18 220 -95.5249
-18 222.5 -114.879
-18 225 -130.28
-18 227.5 -133.104
-18 230 -128.391
-18 232.5 -126.343
-18 235 -115.167
-18 237.5 -92.0462
-18 240 -72.2952
-18 242.5 -60.6991
-18 245 -45.2786
-18 247.5 -38.5575
-18 250 -36.7491
-18 252.5 -41.9327
-18 255 -50.0228
-18 257.5 -59.893
-18 260 -64.0074
-18 262.5 -61.7035
-18 265 -57.6805
-18 267.5 -65.2015
-18 270 -62.7171
-18 272.5 -51.5717
-18 275 -41.1235
-18 277.5 -19.0994
-18 280 22.442
-18 282.5 52.3315
-18 285 67.287
-18 287.5 39.8785
-18 290 236.236
-18 292.5 350.172
-18 295 294.123
-18 297.5 172.791
-18 300 171.806
-18 302.5 114.563
-18 305 7.55171
-18 307.5 -56.2013
-18 310 -46.5797
-18 312.5 -79.2105
-18 315 -70.2168
-18 317.5 -72.327
-18 320 -60.4835
-18 322.5 55.4222
-18 325 -69.854
-18 327.5 -73.4216
-18 330 -75.329
-18 332.5 -93.804
-18 335 -103.111
-18 337.5 -58.531
-18 340 -22.32
-18 342.5 3.42056
-18 345 27.6331
-18 347.5 71.552
-18 350 87.4363
-18 352.5 103.572
-18 355 102.056
-18 357.5 126.354
-20 0 136.563
-20 2.57143 147.183
-20 5.14286 176.265
-20 7.71429 181.687
-20 10.2857 218.544
-20 12.8571 218.223
-20 15.4286 227.757
-20 18 187.328
-20 20.5714 141.766
-20 23.1429 94.4815
-20 25.7143 47.3454
-20 28.2857 4.12243
-20 30.8571 -38.8637
-20 33.4286 -109.709
-20 36 -69.971
-20 38.5714 -134.963
-20 41.1429 -183.044
-20 43.7143 -216.517
-20 46.2857 -142.709
-20 48.8571 -130.208
-20 51.4286 -200.58
-20 54 -210.401
-20 56.5714 -286.126
-20 59.1429 -266.421
-20 61.7143 -257.081
-20 64.2857 -232.94
-20 66.8571 -255.702
-20 69.4286 -257.139
-20 72 -316.767
-20 74.5714 -352.066
-20 77.1429 -375.621
-20 79.7143 -410.789
-20 82.2857 -433.776
-20 84.8571 -452.853
-20 87.4286 -406.77
-20 90 -451.857
-20 92.5714 -462.046
-20 95.1429 -474.32
-20 97.7143 -465.105
-20 100.286 -460.815
-20 102.857 -408.26
-20 105.429 -338.954
-20 108 -297.08
-20 110.571 -250.353
-20 113.143 -162.808
-20 115.714 -38.246
-20 118.286 -35.1142
-20 120.857 84.6406
-20 123.429 84.1156
-20 126 133.96
-20 128.571 211.05
-20 131.143 193.108
-20 133.714 264.427
-20 136.286 324.33
-20 138.857 398.541
-20 141.429 424.283
-20 144 488.969
-20 146.571 528.578
-20 149.143 541.047
-20 151.714 531.855
-20 154.286 477.013
-20 156.857 464.59
-20 159.429 442.956
-20 162 460.303
-20 164.571 501.919
-20 167.143 495.432
-20 169.714 544.7
-20 172.286 589.455
-20 174.857 586.99
-20 177.429 591.506
-20 180 460.281
-20 182.571 428.085
-20 185.143 394.684
-20 187.714 194.132
-20 190.286 153.744
-20 192.857 114.422
-20 195.429 92.7071
-20 198 60.6181
-20 200.571 36.9845
-20 203.143 18.604
-20 205.714 2.95294
-20 208.286 -21.4233
-20 210.857 -16.5039
-20 213.429 -47.0732
-20 216 -88.0657
-20 218.571 -97.3216
-20 221.143 -143.209
-20 223.714 -140.74
-20 226.286 -148.841
-20 228.857 -137.733
-20 231.429 -134.415
-20 234 -131.451
-20 236.571 -104.577
-20 239.143 -84.8749
-20 241.714 -63.2019
-20 244.286 -50.8867
-20 246.857 -43.3814
-20 249.429 -40.0944
-20 252 -43.9419
-20 254.571 -47.0973
-20 257.143 -49.5352
-20 259.714 -57.5892
-20 262.286 -52.2952
-20 264.857 -47.7383
-20 267.429 -47.4098
-20 270 -42.7114
-20 272.571 -33.3963
-20 275.143 -22.7407
-20 277.714 -4.26155
-20 280.286 28.1947
-20 282.857 58.9785
-20 285.429 81.5201
-20 288 128.728
-20 290.571 302.876
-20 293.143 357.635
-20 295.714 304.11
-20 298.286 188.871
-20 300.857 128.483
-20 303.429 91.4385
-20 306 -22.2999
-20 308.571 -76.2985
-20 311.143 -56.2441
-20 313.714 -44.7378
-20 316.286 2.11436
-20 318.857 -79.0561
-20 321.429 -57.2017
-20 324 -71.2578
-20 326.571 -82.2391
-20 329.143 -81.1229
-20 331.714 -91.3065
-20 334.286 -109.302
-20 336.857 -70.2151
-20 339.429 -31.7773
-20 342 4.91071
-20 344.571 31.0609
-20 347.143 89.0065
-20 349.714 99.7992
-20 352.286 104.148
-20 354.857 103.989
-20 357.429 117.427
-22 0 140.344
-22 2.64706 180.959
-22 5.29412 236.989
-22 7.94118 238.68
-22 10.5882 199.319
-22 13.2353 203.043
-22 15.8824 266.558
-22 18.5294 211.695
-22 21.1765 146.985
-22 23.8235 132.712
-22 26.4706 86.8329
-22 29.1177 37.594
-22 31.7647 28.9666
-22 34.4118 -18.8623
-22 37.0588 -60.7901
-22 39.7059 -86.4751
-22 42.3529 -122.42
-22 45 -139.186
-22 47.6471 -137.286
-22 50.2941 -150.289
-22 52.9412 -143.491
-22 55.5882 -156.532
-22 58.2353 -171.014
-22 60.8824 -162.651
-22 63.5294 -168.751
-22 66.1765 -180.838
-22 68.8235 -178.804
-22 71.4706 -243.441
-22 74.1176 -280.744
-22 76.7647 -311.296
-22 79.4118 -342.469
-22 82.0588 -378.456
-22 84.7059 -380.408
-22 87.3529 -365.947
-22 90 -419.666
-22 92.6471 -451.641
-22 95.2941 -447.132
-22 97.9412 -467.762
-22 100.588 -445.861
-22 103.235 -382.689
-22 105.882 -380.888
-22 108.529 -287.152
-22 111.176 -257.362
-22 113.824 -111.488
-22 116.471 -73.7362
-22 119.118 -61.9033
-22 121.765 17.0936
-22 124.412 30.433
-22 127.059 71.1066
-22 129.706 95.5054
-22 132.353 116.192
-22 135 219.253
-22 137.647 287.88
-22 140.294 371.329
-22 142.941 374.47
-22 145.588 444.55
-22 148.235 467.218
-22 150.882 484.732
-22 153.529 484.644
-22 156.176 435.992
-22 158.824 419.224
-22 161.471 452.41
-22 164.118 473.301
-22 166.765 584.651
-22 169.412 361.681
-22 172.059 561.548
-22 174.706 592.642
-22 177.353 519.742
-22 180 466.542
-22 182.647 440.496
-22 185.294 260.812
-22 187.941 246.068
-22 190.588 182.049
-22 193.235 119.891
-22 195.882 74.984
-22 198.529 71.9351
-22 201.176 47.3616
-22 203.824 12.5489
-22 206.471 11.0023
-22 209.118 -36.0391
-22 211.765 -46.0487
-22 214.412 -54.5352
-22 217.059 -91.4276
-22 219.706 -123.048
-22 222.353 -137.939
-22 225 -134.307
-22 227.647 -141.155
-22 230.294 -130.386
-22 232.941 -126.806
-22 235.588 -113.601
-22 238.235 -93.6192
-22 240.882 -78.0027
-22 243.529 -63.2922
-22 246.176 -59.6969
-22 248.824 -54.5967
-22 251.471 -48.3133
-22 254.118 -50.0754
-22 256.765 -48.6115
-22 259.412 -51.8678
-22 262.059 -41.4854
-22 264.706 -37.2002
-22 267.353 -31.57
-22 270 -25.4499
-22 272.647 -9.1782
-22 275.294 8.28456
-22 277.941 1.06575
-22 280.588 34.4094
-22 283.235 58.246
-22 285.882 79.0351
-22 288.529 47.3587
-22 291.176 409.224
-22 293.824 377.864
-22 296.471 184.549
-22 299.118 130.923
-22 301.765 104.532
-22 304.412 63.5602
-22 307.059 -55.0268
-22 309.706 -73.1921
-22 312.353 -66.0574
-22 315 -40.8003
-22 317.647 -56.5105
-22 320.294 -106.765
-22 322.941 -105.335
-22 325.588 -110.942
-22 328.235 -86.9415
-22 330.882 -92.8152
-22 333.529 -112.809
-22 336.176 -99.3571
-22 338.824 -38.9552
-22 341.471 0.766884
-22 344.118 23.6964
-22 346.765 74.1573
-22 349.412 86.0338
-22 352.059 92.1952
-22 354.706 101.291
-22 357.353 134.008
-24 0 166.112
-24 2.72727 205.591
-24 5.45455 270.709
-24 8.18182 213.923
-24 10.9091 193.166
-24 13.6364 233.416
-24 16.3636 333.75
-24 19.0909 231.805
-24 21.8182 189.62
-24 24.5454 150.882
-24 27.2727 81.1139
-24 30 103.926
-24 32.7273 35.2494
-24 35.4545 43.9745
-24 38.1818 -8.58588
-24 40.9091 -50.9154
-24 43.6364 -30.0465
-24 46.3636 -73.2041
-24 49.0909 -105.789
-24 51.8182 -102.179
-24 54.5455 -93.2625
-24 57.2727 -106.045
-24 60 -110.492
-24 62.7273 -118.362
-24 65.4545 -117.926
-24 68.1818 -120.31
-24 70.9091 -171.862
-24 73.6364 -204.867
-24 76.3636 -244.413
-24 79.0909 -276.855
-24 81.8182 -311.387
-24 84.5455 -339.203
-24 87.2727 -334.911
-24 90 -390.47
-24 92.7273 -422.457
-24 95.4545 -435.065
-24 98.1818 -443.252
-24 100.909 -410.896
-24 103.636 -392.075
-24 106.364 -381.921
-24 109.091 -327.955
-24 111.818 -239.687
-24 114.545 -160.666
-24 117.273 -118.13
-24 120 -44.386
-24 122.727 -35.0738
-24 125.455 7.29667
-24 128.182 5.72255
-24 130.909 -15.2249
-24 133.636 42.4122
-24 136.364 178.326
-24 139.091 232.206
-24 141.818 270.777
-24 144.545 328.201
-24 147.273 413.609
-24 150 450.736
-24 152.727 449.136
-24 155.455 393.719
-24 158.182 393.762
-24 160.909 422.095
-24 163.636 453.106
-24 166.364 470.602
-24 169.091 467.481
-24 171.818 510.397
-24 174.545 540.294
-24 177.273 487.68
-24 180 471.379
-24 182.727 462.542
-24 185.455 262.66
-24 188.182 244.356
-24 190.909 171.002
-24 193.636 108.432
-24 196.364 77.1276
-24 199.091 80.3647
-24 201.818 35.369
-24 204.545 1.32681
-24 207.273 -22.0697
-24 210 -47.5236
-24 212.727 -11.6997
-24 215.455 -74.5012
-24 218.182 -109.787
-24 220.909 -133.447
-24 223.636 -147.244
-24 226.364 -158.695
-24 229.091 -147.147
-24 231.818 -130.336
-24 234.545 -114.759
-24 237.273 -89.2592
-24 240 -89.0662
-24 242.727 -77.8082
-24 245.455 -72.819
-24 248.182 -70.3277
-24 250.909 -64.889
-24 253.636 -60.31
-24 256.364 -48.7863
-24 259.091 -38.8715
-24 261.818 -34.1771
-24 264.545 -28.9597
-24 267.273 -31.5462
-24 270 -18.1034
-24 272.727 6.17792
-24 275.455 74.1294
-24 278.182 19.5696
-24 280.909 52.3069
-24 283.636 88.6126
-24 286.364 101.684
-24 289.091 106.792
-24 291.818 244.004
-24 294.545 226.174
-24 297.273 154.397
-24 300 129.466
-24 302.727 94.9243
-24 305.455 5.92173
-24 308.182 -66.8985
-24 310.909 -32.7665
-24 313.636 -112.047
-24 316.364 -96.7105
-24 319.091 -121.587
-24 321.818 -119.492
-24 324.545 -117.989
-24 327.273 -92.0241
-24 330 -85.88
-24 332.727 -94.0989
-24 335.455 -76.9083
-24 338.182 -39.5796
-24 340.909 12.1002
-24 343.636 43.0568
-24 346.364 96.1197
-24 349.091 109.99
-24 351.818 107.533
-24 354.545 114.338
-24 357.273 148.804
-26 0 182.856
-26 2.8125 215.947
-26 5.625 292.017
-26 8.4375 229.07
-26 11.25 209.334
-26 14.0625 252.992
-26 16.875 305.12
-26 19.6875 243.065
-26 22.5 209.265
-26 25.3125 177.525
-26 28.125 153.083
-26 30.9375 108.494
-26 33.75 62.4655
-26 36.5625 57.0916
-26 39.375 -4.06097
-26 42.1875 -11.4557
-26 45 4.94203
-26 47.8125 -52.4909
-26 50.625 -64.3058
-26 53.4375 -62.1197
-26 56.25 -61.2812
-26 59.0625 -68.5312
-26 61.875 -56.0173
-26 64.6875 -62.1758
-26 67.5 -40.0753
-26 70.3125 -104.581
-26 73.125 -128.693
-26 75.9375 -171.161
-26 78.75 -225.664
-26 81.5625 -256.666
-26 84.375 -284.341
-26 87.1875 -286.827
-26 90 -335.65
-26 92.8125 -385.194
-26 95.625 -409.217
-26 98.4375 -394.291
-26 101.25 -402.062
-26 104.063 -390.205
-26 106.875 -358.196
-26 109.688 -356.763
-26 112.5 -251.381
-26 115.313 -205.501
-26 118.125 -181.417
-26 120.938 -127.46
-26 123.75 -93.4194
-26 126.563 -38.076
-26 129.375 16.7924
-26 132.188 -42.948
-26 135 49.8717
-26 137.813 117.026
-26 140.625 185.255
-26 143.438 236.394
-26 146.25 299.96
-26 149.063 355.286
-26 151.875 408.133
-26 154.688 339.303
-26 157.5 343.372
-26 160.313 389.487
-26 163.125 419.836
-26 165.938 420.502
-26 168.75 442.807
-26 171.563 473.161
-26 174.375 480.123
-26 177.188 458.407
-26 180 450.101
-26 182.813 471.838
-26 185.625 329.957
-26 188.438 239.015
-26 191.25 148.433
-26 194.063 104.478
-26 196.875 65.7805
-26 199.688 49.7797
-26 202.5 9.57406
-26 205.313 -8.63223
-26 208.125 -37.016
-26 210.938 -34.3409
-26 213.75 -29.5791
-26 216.563 -87.7747
-26 219.375 -120.506
-26 222.188 -139.187
-26 225 -155.086
-26 227.813 -148.12
-26 230.625 -140.315
-26 233.438 -120.357
-26 236.25 -110.456
-26 239.063 -91.0586
-26 241.875 -92.0709
-26 244.688 -90.3867
-26 247.5 -71.5262
-26 250.313 -69.6688
-26 253.125 -68.6924
-26 255.938 -52.4638
-26 258.75 -17.5147
-26 261.563 -41.2802
-26 264.375 -54.4716
-26 267.188 -52.4298
-26 270 -45.4822
-26 272.813 2.13302
-26 275.625 130.901
-26 278.438 47.674
-26 281.25 53.8417
-26 284.063 93.5996
-26 286.875 118.777
-26 289.688 241.918
-26 292.5 239.624
-26 295.313 162.132
-26 298.125 167.883
-26 300.938 136.954
-26 303.75 72.2363
-26 306.563 0.610936
-26 309.375 9.67069
-26 312.188 12.6723
-26 315 -140.886
-26 317.813 -122.407
-26 320.625 -156.662
-26 323.438 -114.979
-26 326.25 -81.78
-26 329.063 -69.4248
-26 331.875 -52.8951
-26 334.688 -37.7672
-26 337.5 -6.6957
-26 340.313 19.5221
-26 343.125 60.3142
-26 345.938 107.799
-26 348.75 111.457
-26 351.563 118.093
-26 354.375 132.193
-26 357.188 164.137
-28 0 187.452
-28 2.90323 240.552
-28 5.80645 231.651
-28 8.70968 220.63
-28 11.6129 223.741
-28 14.5161 282.277
-28 17.4194 255.653
-28 20.3226 256.766
-28 23.2258 266.354
-28 26.129 220.251
-28 29.0323 225.359
-28 31.9355 163.761
-28 34.8387 106.678
-28 37.7419 54.2635
-28 40.6452 29.0749
-28 43.5484 -7.16355
-28 46.4516 16.1048
-28 49.3548 -14.9656
-28 52.2581 -8.41183
-28 55.1613 0.0509876
-28 58.0645 -28.6945
-28 60.9677 -29.7877
-28 63.871 1.45337
-28 66.7742 -12.869
-28 69.6774 -42.3486
-28 72.5807 -57.8007
-28 75.4839 -101.319
-28 78.3871 -156.12
-28 81.2903 -195.378
-28 84.1936 -229.625
-28 87.0968 -263.498
-28 90 -297.959
-28 92.9032 -341.935
-28 95.8064 -351.42
-28 98.7097 -313.66
-28 101.613 -387.49
-28 104.516 -402.504
-28 107.419 -405.636
-28 110.323 -381.785
-28 113.226 -302.7
-28 116.129 -240.749
-28 119.032 -221.404
-28 121.935 -200.66
-28 124.839 -177.98
-28 127.742 -148.869
-28 130.645 -112.728
-28 133.548 11.8804
-28 136.452 24.6886
-28 139.355 95.6909
-28 142.258 160.331
-28 145.161 242.528
-28 148.065 293.468
-28 150.968 340.102
-28 153.871 368.065
-28 156.774 289.617
-28 159.677 339.106
-28 162.581 364.031
-28 165.484 361.547
-28 168.387 418.274
-28 171.29 434.233
-28 174.194 454.297
-28 177.097 443.541
-28 180 424.993
-28 182.903 399.084
-28 185.806 323.089
-28 188.71 224.729
-28 191.613 151.911
-28 194.516 97.1231
-28 197.419 71.251
-28 200.323 43.9858
-28 203.226 -9.76925
-28 206.129 -23.5977
-28 209.032 -27.6282
-28 211.935 -43.668
-28 214.839 -88.7321
-28 217.742 -69.7428
-28 220.645 -121.556
-28 223.548 -139.108
-28 226.452 -154.743
-28 229.355 -150.307
-28 232.258 -134.204
-28 235.161 -118.347
-28 238.065 -121.123
-28 240.968 -114.215
-28 243.871 -98.927
-28 246.774 -75.5391
-28 249.677 -87.6503
-28 252.581 -72.7171
-28 255.484 -63.2679
-28 258.387 -59.3338
-28 261.29 -65.357
-28 264.194 -48.6144
-28 267.097 -37.4024
-28 270 -23.2478
-28 272.903 0.0445724
-28 275.806 41.3471
-28 278.71 34.9375
-28 281.613 57.9569
-28 284.516 71.8513
-28 287.419 99.3308
-28 290.323 266.541
-28 293.226 109.126
-28 296.129 124.747
-28 299.032 143.515
-28 301.935 116.762
-28 304.839 43.4147
-28 307.742 63.7766
-28 310.645 70.7331
-28 313.548 -59.2718
-28 316.452 -131.701
-28 319.355 -130.782
-28 322.258 -125.824
-28 325.161 -68.6828
-28 328.065 -53.7292
-28 330.968 -23.6961
-28 333.871 -21.0844
-28 336.774 7.99412
-28 339.677 42.0042
-28 342.581 59.8717
-28 345.484 92.7477
-28 348.387 88.7878
-28 351.29 125.399
-28 354.194 142.598
-28 357.097 158.113
-30 0 207.514
-30 3 260.772
-30 6 210.98
-30 9 220.271
-30 12 229.899
-30 15 289.195
-30 18 296.034
-30 21 288.258
-30 24 280.568
-30 27 245.828
-30 30 231.166
-30 33 151.029
-30 36 135.706
-30 39 77.1686
-30 42 94.6282
-30 45 129.24
-30 48 88.51
-30 51 73.1348
-30 54 79.3794
-30 57 84.8368
-30 60 75.8907
-30 63 40.064
-30 66 39.1429
-30 69 22.145
-30 72 -6.57305
-30 75 -41.6797
-30 78 -81.6153
-30 81 -130.392
-30 84 -168.206
-30 87 -205.626
-30 90 -255.343
-30 93 -295.956
-30 96 -300.311
-30 99 -334.824
-30 102 -365.64
-30 105 -426.916
-30 108 -426.487
-30 111 -410.101
-30 114 -387.395
-30 117 -288.241
-30 120 -259.993
-30 123 -257.82
-30 126 -234.592
-30 129 -194.622
-30 132 -91.474
-30 135 -35.9849
-30 138 26.7959
-30 141 110.349
-30 144 180.184
-30 147 226.94
-30 150 294.002
-30 153 317.804
-30 156 262.355
-30 159 365.458
-30 162 335.476
-30 165 317.014
-30 168 393.228
-30 171 403.218
-30 174 408.488
-30 177 429.896
-30 180 442.584
-30 183 225.411
-30 186 253.095
-30 189 199.312
-30 192 142.253
-30 195 130.855
-30 198 71.4093
-30 201 14.2766
-30 204 -11.7825
-30 207 -21.6557
-30 210 -31.2652
-30 213 -63.5908
-30 216 -92.9435
-30 219 -109.455
-30 222 -121.634
-30 225 -134.892
-30 228 -147.652
-30 231 -147.14
-30 234 -136.154
-30 237 -137.352
-30 240 -129.335
-30 243 -121.348
-30 246 -105.524
-30 249 -105.37
-30 252 -95.4335
-30 255 -82.8617
-30 258 -76.6468
-30 261 -66.5026
-30 264 -53.9674
-30 267 -38.3524
-30 270 -15.9846
-30 273 -5.8188
-30 276 6.84797
-30 279 34.8425
-30 282 64.3605
-30 285 77.4522
-30 288 37.0245
-30 291 247.33
-30 294 125.146
-30 297 130.354
-30 300 122.625
-30 303 94.6985
-30 306 45.771
-30 309 20.8113
-30 312 17.059
-30 315 -80.1762
-30 318 -117.598
-30 321 -93.8664
-30 324 -57.27
-30 327 -29.4038
-30 330 -11.854
-30 333 5.15643
-30 336 24.0929
-30 339 52.4407
-30 342 77.9678
-30 345 79.4593
-30 348 101.271
-30 351 116.505
-30 354 133.977
-30 357 178.878
-32 0 176.087
-32 3.10345 170.711
-32 6.2069 187.634
-32 9.31034 203.136
-32 12.4138 227.203
-32 15.5172 249.438
-32 18.6207 310.312
-32 21.7241 350.689
-32 24.8276 321.723
-32 27.931 237.949
-32 31.0345 165.272
-32 34.1379 160.679
-32 37.2414 129.044
-32 40.3448 128.6
-32 43.4483 199.053
-32 46.5517 177.151
-32 49.6552 147.158
-32 52.7586 123.806
-32 55.8621 138.013
-32 58.9655 151.883
-32 62.069 99.5939
-32 65.1724 82.6777
-32 68.2759 68.6309
-32 71.3793 45.5607
-32 74.4828 9.84326
-32 77.5862 -17.8836
-32 80.6897 -69.0932
-32 83.7931 -117.238
-32 86.8966 -154.126
-32 90 -210.791
-32 93.1034 -245.66
-32 96.2069 -216.427
-32 99.3103 -296.966
-32 102.414 -388.473
-32 105.517 -420.059
-32 108.621 -436.01
-32 111.724 -426.851
-32 114.828 -415.34
-32 117.931 -335.409
-32 121.034 -306.307
-32 124.138 -292.417
-32 127.241 -245.606
-32 130.345 -234.321
-32 133.448 -161.493
-32 136.552 -34.0314
-32 139.655 35.7083
-32 142.759 105.492
-32 145.862 179.066
-32 148.966 239.262
-32 152.069 256.727
-32 155.172 191.635
-32 158.276 223.513
-32 161.379 263.764
-32 164.483 268.517
-32 167.586 282.468
-32 170.69 334.113
-32 173.793 359.742
-32 176.897 411.606
-32 180 426.268
-32 183.103 215.448
-32 186.207 234.785
-32 189.31 161.998
-32 192.414 117.174
-32 195.517 100.549
-32 198.621 52.816
-32 201.724 -3.54916
-32 204.828 -13.7882
-32 207.931 -37.9871
-32 211.034 -53.8805
-32 214.138 -87.8596
-32 217.241 -114.016
-32 220.345 -118.63
-32 223.448 -123.156
-32 226.552 -145.622
-32 229.655 -142.949
-32 232.759 -152.889
-32 235.862 -149.663
